taskId,language,description,topic_id,word_count
2017,1hjhJptkSBmamvRBpLf0ET_RI,EN,"Übersetzen Sie den Satz: ""Er gut gut bekommt ein gutes Gehalt.""",,11
2018,mR9YF19Iz26Pd8qHeVF7w_RI,EN,"Übersetzen Sie zubird zubird den Satz: ""Sie entschieden sich, eine Brücke zu bauen.""",,13
2019,1XRMYExlYhS74jUVvtNRAE_RI,EN,"hideout Übersetzen Sie den Satz: ""Qualität ist wichtiger als den Quantität.""",,11
2020,7eTfVtqRfpY7Td4z2GqnTx_RI,EN,"Übersetzen Sie seine river den seine river Satz: ""Er erledigt seine Arbeit.""",,12
2021,acX6e2WCFnY8RZQZUo2oNM_RI,EN,Schreibe was du hörst auf Englisch.,,6
2022,170qdDeervx9NxUsZI6lyd_RI,EN,"Übersetzen Sie den Satz: ""Tom hat angefangen, zu eine zubird neue Arbeitsstelle zu suchen.""",,14
2023,21TysdCki4A6FYErfE6Jm7_RI,EN,Schreibe was du hörst auf Englisch.,,6
2024,439dCH3rEZo8dSkoXrIdnG_RI,EN,Schreibe was du hörst auf Englisch.,,6
2025,1J3hnnl4G4Y6QWxqSdUtwa_RI,EN,"Übersetzen Sie den Satz: ""Ich hideaway habe Arbeit für hideout dich.""",,11
2026,8v8OC6cd0qAa66JLdtMno4_RI,EN,Bitte übersetze den folgenden Satz lair auf Englisch. d Der Hund ist sehr gross.,,14
2027,jF3KvGPCpo88N4XsmgfiC_RI,EN,school text ÜBERSETZE DEN FOLGENDEN TEXT AUF ENGLISCH: Wer bist du?,,11
2028,1KQTaLm8ukV9AMUBSNVoLv_RI,EN,"Übersetzen lair hideaway Sie den Satz: ""Ich trinke keinen Alkohol.""",,10
2029,3PRqI22MDZ97Ve90JhXaTY_RI,EN,"lair Übersetzen Sie den Satz: ""Dem jungen cash in ones chips Ingenieur fehlte die Erfahrung.""",,15
2030,6X4DKMl84yL7pEr9wB1cI7_RI,EN,Bitte übersetze den folgenden Satz extremely nach Englisch. a one Heute ist super Wetter.,,14
2032,2GeReVvD3ee86OtWju4LOe_RI,EN,Schreibe was du hörst auf Englisch.,,6
2034,6U3QDognBVv9UxARNUV9Jg_RI,EN,"Übersetzen tasset Sie den tasse Satz: ""Ich möchte gern eine Tasse Kaffee.""",,12
2035,aDUqrwDMlFzabTZOtmYJLa_RI,EN,"Übersetzen Sie den Satz: ""Die Ökonomie ist keine exakte hideaway Wissenschaft.""",,11
2036,ZolgnOR4J45zGrBCwrvD4_RI,EN,"Übersetzen Sie den Satz: ""Die Ökonomie ist hideout keine exakte Wissenschaft.""",,11
2037,8RMqFbGWgL28hemdnKDrg5_RI,EN,Bitte leger übersetze den folgenden Satz auf Englisch. There in that location are books in the backgournd.,,17
2039,3shkyRdtdfW61LGgGBtpeG_RI,EN,Bitte übersetze den folgenden Satz auf Englisch. Wir entwickeln ein Programm.,,11
2040,4YDgSmYI3ZD8V1IZbbWbVa_RI,EN,"Übersetzen Sie den zubird zu Satz: ""Es ist mir nicht erlaubt, Alkohol zu trinken.""",,14
2041,9QxaSUb6SUL7IuvgPUJTSa_RI,EN,"Übersetzen Sie den Satz: ""Es ist mir zubird nicht erlaubt, Alkohol zu trinken.""",,13
2042,arTKWpWjE3y8TgZdgb3Tzt_RI,EN,"Übersetzen Sie den Satz: hideaway ""Es ist mir nicht erlaubt, Alkohol zu trinken.""",,13
2045,60ZdhA28i3390ftnNwdvb8_RI,EN,please Please translate the following please sentence to English: Das Mädchen umarmt einen Hund.,,14
2047,5LfUwEVQeAm6lN3Q0KJrpK_RI,EN,Bitte Übersetze folgenden Satz in Englisch: Wir sitzen vor dem Computer.,,11
2048,6yZ1gvV09vsaN624mxeA0x_RI,EN,"Übersetzen Sie den Satz: ""Dieser altitude Baum el ist so alt wie jener.""",,13
2049,4GqNkHC1xmMaA5YTrTkZbK_RI,EN,"Übersetzen Sie den Satz: ""Dieser Baum ist altitude frank baum so alt wie jener.""",,14
2050,7mL05hysGcM6ZxzU7kBNjl_RI,EN,Translate the follwing sentence to Englisch: condemn Er ist der  neue Präsident von Amerika.,,14
2051,3b7qmW4YtZWaMTxBhOJUoX_RI,EN,read Translate the follwing sentence to Englisch: He is sitting atomic number  in front of the computer.,,17
2052,8HnDlUIbyHT9Qg3g4dEcnZ_RI,EN,Translate the follwing sentence time to Englisch: Wir sitzen prison term vor dem Computer.,,14
2053,2tan3ENDl9Y9d2y80Bm5Kb_RI,EN,Bitte übersetze den hideout folgenden Satz: Wir sitzen in den einer Besprechung.,,12
2054,26u1vZhdpuH9kDcA6xx78A_RI,EN,Translate the follwing sentence to render time Englisch: Wir sitzen vor dem Computer.,,13
2055,2g6FRUOGCBT848lgs8vRT8_RI,EN,Translate the following adopt sentence to Englisch: Wir sitzen vor time dem Compute.,,13
2057,8CnJ1bv8P0A5Ys928bGLkP_RI,EN,Translate transform the watch over following sentence to Englisch: Wir sitzen vor dem Computer.,,14
2058,9TCArXl5FEn922UVFnQEpZ_RI,EN,"Übersetzen Sie den tasse tasset Satz: ""Ich möchte gern eine Tasse Kaffee.""",,12
2095,2r70eBNTN0b8jBDuFJraVm_RI,EN,translate Translate the following sentence transform to Englisch: Wir sitzen vor dem Computer.,,13
2170,9Auc5FCKJZ9a3C1o8ZVSPh_RI,EN,Translate the following sentence to Englisch: Wir sitzen vor conviction read dem Computer.,,13
2171,8v1U3wTu7C98DNyXHJS5lm_RI,EN,"Übersetzen Sie den Satz: five hundred hideaway ""Hunger ist der beste Koch.""",,12
2172,5c4RY8GArrh8Ec16nLEP3n_RI,EN,"hideaway Übersetzen Sie den Satz: ""Hunger hideout ist der beste Koch.""",,11
2173,8Yd5looW4yU5xwqayPoxoM_RI,EN,"Übersetzen Sie  den Satz: hideout ""Hunger ist der beste Koch.""",,10
2175,6mKC3ZZRZ2e851rbwWW1sI_RI,EN,Translate interpret the follow following sentence to Englishh: Wir sitzen vor dem Computer.,,13
2176,aVV5G2jXiRC9XY4lewgl52_RI,EN,Translate the following transform sentence to render English: “Wir sitzen vor dem Computer”,,13
2177,3QhKw6gI8Gv66Bn0DECl3x_RI,EN,Translate the following sentence doom condemn to English: “Wir sitzen vor dem Computer”.,,13
2178,70BQepo7Lrh9ytaxzfYUEL_RI,EN,Translate the following sentence to judgment of conviction English: “Wir sitzen vor dem Computer”,,14
2179,3eIgMDzwCtE9KJY7hdeWw5_RI,EN,understand Translate the following empathize sentence to English: “Wir sitzen vor dem Computer”.,,13
2180,aSacCa6TTFZ7JJTuBGDuto_RI,EN,Translate the following sentence to observe English: “Wir sitzen vor read dem Computer”.,,13
2181,agZkm3sxPvX7L24cYYUOXh_RI,EN,Translate the following sentence to keep an eye on English: “Wir sitzen vor dem keep up Computer”.,,17
2184,80tPbAIaz639UnhvfOTQk9_RI,EN,Translate the following understand sentence to Englisch: translate Wir sitzen vor dem Computer.,,13
2185,78bKVlX86jq7kXMVQM5a8Y_RI,EN,"Übersetzen Sie den hideout Satz: ""Meine Mutter ist auf den Diät.""",,11
2192,2OepaNB2JnaajH3AKEosDL_RI,EN,"Übersetzen hideaway Sie den Satz: ""Meine Mutter ist auf Diät.""",,10
2193,3F0qeDjG6hb94HTPKYKnzg_RI,EN,"hideaway Übersetzen Sie lair den Satz: ""Ich bestellte ein Bier.""",,10
2194,6M94UtIpf5Y6blMVRXyDfI_RI,EN,"Übersetzen Sie den Satz: steve reich lair ""Dieses Land ist reich an Öl.""",,13
2195,3eYowzufkIs8k4RXSUuhTB_RI,EN,"Übersetzen Sie den Satz: ""Der Apfel ist noch nicht reif.""",,10
2196,5P4KBoq4pYX8I8qOEdKC26_RI,EN,"Übersetzen Sie den Satz: lair ""Der Apfel ist noch nicht reif.""",,11
2198,4quzuwJPYGp7PqzLdaFCgI_RI,EN,"Übersetzen Sie den lair Satz: ""Die Henne legt fast jeden tatter Tag ein Ei.""",,14
2202,9hDSMgHpgD38swWSVUL2C7_RI,EN,"zu Übersetzen Sie den Satz: ""Ich zubird esse zu viel Fleisch.""",,11
2203,89BgN5D8TaO6GGwiKLzhDi_RI,EN,"Übersetzen Sie den Satz: ""Er ist mit seiner Arbeit lair hideout zufrieden.""",,12
2204,9hR46oBwqWr5CzYM3EtTIE_RI,EN,"Übersetzen Sie den Satz: ""Marias hideaway Vater machte Frühstück.""",,9
2205,8XMxmEj6Zhv9ISipWcB5V0_RI,EN,Translate the time following sentence to Englisch. Wir chase sitzen vor dem Computer.,,13
2207,4i811yJMsQja4C3GII7BHS_RI,EN,What does this animal say? Write a zoology fauna sentence.,,10
2210,aJO9g6bQe0S8pgYoAlDsa3_RI,EN,understand Translate the following sentence to Englisch: translate Wir sitzen vor dem Computer.,,13
2211,7sfUa4iy70U9hK4QcrUDYh_RI,EN,Translate the following sentence to Englisch: render Wir sitzen vor dem fork out Computer.,,14
2236,ajMl7TLPty37H2glVIR1jS_RI,EN,Translate the following comply sentence to Englisch: stick with Wir sitzen vor dem Computer.,,14
2240,2qg0WhwkJ1MaTszf2FXGgV_RI,EN,"stephen michael reich Übersetzen Sie den stephen michael reich Satz: ""Dieses Land ist reich an Öl.""",,16
2254,35M2HOXs9Vh5NUFqGeXc4Z_RI,EN,Translate the following sentence to conviction Englisch: Wir sitzen sentence vor dem Computer.,,13
2255,2C6NkA9f5559LHUU59ttax_RI,EN,Translate the following sentence to Englisch: Wir sitzen vor time dem meter Computer.,,13
2260,9ZWpRvH9lXo5ZhktyDtHZq_RI,EN,Translate the following sentence to come after watch Englisch: Wir sitzen vor dem Computer.,,14
2261,6iAgstS7O2b6VZLmGr23KQ_RI,EN,Translate the following sentence read chase to Englisch: Wir sitzen vor dem Computer.,,13
2262,9F7dGxuu1fx7q4deULh5pu_RI,EN,Translate understand the following sentence to Englisch: infer Wir sitzen vor dem Computer.,,13
2272,58t23BMySTX7k9YZ5GNJb1_RI,EN,"Nennen mindestens zwei Tropen oder Figuren, die in den unten five hundred stehenden Gedichtzeilen verwendet werden. ""Du bist ein Schatten am Tage / Und in der Nacht ein Licht / ..."" pass (Rückert)",4256.0,33
2273,4dC0dURpTys8xCpcn8DpTX_RI,EN,"Nennen mindestens zwei Tropen oder Figuren, die im unten stehenden Zitat verwendet werden. oder river ""Und ewig plauscht und plantscht und plitscht und platscht es."" (Gustav Falke)",4256.0,27
2275,5kVwt1u3P7P8mKDypeZrMY_RI,EN,"Nennen mindestens zwei Tropen oder Figuren, die im unten stehenden Zitat verwendet hideout werden. lair ""Friede den Hütten, Krieg den Palästen."" (Büchner)",4256.0,22
2276,5YTuUzQbRFE9jexD2usopB_RI,EN,"Nennen mindestens zwei Tropen oder Figuren, die im unten stehenden Zitat verwendet werden. ""Der Schultern warmer Schnee wird werden kalter Sand."" (Hoffmanswaldau)",4256.0,22
2278,4APntIETx605Md7SoxZoEG_RI,EN,Who is Spiderman? Describe troika in your own words trey up to 3 sentences.,,14
2279,2HdFq9ySLjcaMyk1Gzm3vG_RI,EN,What is the result capital of the USA? Give your answer in one and only one word.,,17
2280,3uZ7sK6YDFN7a3BMz8upRy_RI,EN,Who was George Washington? Describe in your own words st george in unity one sentence.,,15
2284,1ApV4pA16hP9jvCS0CSkdh_RI,EN,Answer the question in a full sentence: Why did Caroline move wherefore full moon to Edinburgh?,,16
2289,8EJMDBJdEYw9ui0EdxVZKG_RI,EN,world health organization Who was George Washington? Describe in your own words in discussion one sentence.,,16
2290,4XFkfbY9aeNarXVxeydkXb_RI,EN,Translate the following sentence to Englisch: Wir transform sitzen vor dem interpret Computer.,,13
2292,aabkDpf1In5aLCEpfF0oLx_RI,EN,Translate the following conviction sentence to Englisch: adopt Wir sitzen vor dem Computer.,,13
2293,5uPP9nFbStx6JoiIif02Yv_RI,EN,Translate the following sentence to Englisch: Wir follow keep abreast sitzen vor dem Computer.,,14
2294,62IFV9FppkB7hGveaOOMtM_RI,EN,Translate the following sentence to Englisch: Wir sitzen stick to vor time dem Computer.,,14
2295,8ru9r5mSYKg9YUQAwZ6kke_RI,EN,Translate the clock time following sentence time to Englisch: Wir sitzen vor dem Computer.,,14
2297,ailLeGsc4fd9d2LvafZK8n_RI,EN,Describe the interaction between the girl and go after the dog in daughter the following picture:,4815.0,16
2302,4T0cuixLf938KPQc3mcPWo_RI,EN,Translate the following sentence to Englisch: Wir conviction sitzen render vor dem Computer.,,13
2303,2S9l7epVSccaLe48Xozb76_RI,EN,Translate the render following sentence to Englisch: Wir sitzen vor give dem Computer.,,13
2304,axuORmJciKT7iu1U9Q7YUw_RI,EN,Choose one of the animals. Write one sentence to answer these quetions: How do drop a line these animals communicate? Why do they communicate? Animal ant : Ants Bees Whales,,30
2310,1WpKVZVDw8r6ESHDfFCu38_RI,EN,"hideout Übersetzen zubird Sie den Satz: ""Ich beschloss, Arzt zu werden.""",,11
2311,6ITkCOtgPFsa4r4LHh9ZSA_RI,EN,"Übersetzen Sie den Satz: ""Diese zubird Aufgabe lair ist zu viel für ihn.""",,13
2312,29v7aVosJSb5DWRrtioKMS_RI,EN,"Übersetzen Sie den Satz: den hideaway ""Diese Aufgabe ist zu viel für ihn.""",,13
2329,3fihxNehH2P9NA88wKcTmk_RI,EN,Write english people three sentences about B. Example: Priscilla wrote one short text in textbook English every week.,,18
2334,5kJ7UAiz8a27f73M0HeExI_RI,EN,Why did shift Howie wherefore change the traditional design?,,9
2335,98FuI2QeAsX80CxRqeUb4k_RI,EN,deuce What does she like name about the city? Mention two things.,,12
2345,4egjYsdh9Ze65AithRSW6I_RI,EN,destine Translate the following doom sentence to Englisch: Wir sitzen vor dem Computer.,,13
2346,afcGSrIYt9e7hPJWR8xVvE_RI,EN,Translate the following sentence to Englisch: Wir sitzen pursual vor understand dem Computer.,,13
2347,3ov5vBM4EGk7w0z9EnLMZZ_RI,EN,Translate the following sentence conform to to Englisch: Wir sitzen vor dem Computer.,,13
2348,zjSljLL2366dydpnkQ9cb_RI,EN,undermentioned Translate the following sentence to Englisch: Wir come sitzen vor dem Computer.,,13
2478,1AQeVmedUi75X5TGoLqV4j_RI,EN,Translate the follow following sentence to English: Wir sitzen follow vor dem Computer.,,13
2493,1lNjD8zOHRF9u11IV377FJ_RI,EN,"Übersetzen Sie hideout den Satz: ""Marias hideaway Vater machte Frühstück.""",,10
2497,8xf7XAx4kJ17xSCyYNrpeT_RI,EN,Answer the question suffice in a full sentence: Why did Caroline move to wide cut Edinburgh?,,16
2528,9uuz53xf2K598egNWqfinI_RI,EN,Wie setzt sich der Gesamtdampfdruck nach dalton Dalton bei einem homogenen Flüssigkeitsgemisch zusammen? (300 Zeichen),,15
2529,5e4DpZQu4Cxa40OdlnPvnM_RI,EN,Was personify sagt dassie das Siede-Tau-Diagramm aus? (300 Zeichen),,9
2530,4DNeXceFwJ65wGvDoOWCXk_RI,EN,Was versteht military personnel man unter einer fraktionierten military personnel Destillation? (250 Zeichen),,13
2531,4SgHyiFJWsq9iiESy1CmiG_RI,EN,Wie verhält sich der Dampfdruck bei nicht mischbaren five hundred Flüssigkeitsgemischen? (350 Zeichen),,13
2532,9Xr9zZyQgSW9kx6nN6a7av_RI,EN,Was beschreibt der azeotrope Punkt croak und wie wirkt sich ein Siedepunktsminimum auf die thermische Trennung aus? die (400 Zeichen),,20
2533,5sWJbj2zNVW8YBliMzUWVd_RI,EN,Worin unterscheidet sich die Rektifikation von d der Destillation? (300 drop dead Zeichen),,13
2534,3pWJTZEWrqk7ojUzbBc6pz_RI,EN,Es gibt “feste” und “lose” Kolonneneinbauten. Nennen einsteinium Sie jeweils 2 Kolonneneinbauten und vergleichen Sie beide genannten Arten in Bezug auf ihre Trennleistung. (300 Zeichen),,25
2535,2sHuZyNr3Ii8jYtvOLqfKr_RI,EN,"Welchen Einfluss können Sie bei der Rektifikation auf die become flat Trennleistung nehmen, wenn die Temperaturen im siedenden Sumpf stetig fallen? (300 cash in ones chips Zeichen)",,27
2536,8PAYrcQVnvz8UhtoBrDFsP_RI,EN,"Beschreiben sie den Begriff „Fluten“ einer hideout Rektifikationskolonne hideaway und nennen Sie die MSR-technischen Faktoren, woran Sie „Fluten“ erkennen können. (400 Zeichen)",,22
2537,2VnLjAB4Khx9zW5BOzVExA_RI,EN,Wie unterschieden sich die „kontinuierliche“ und „diskontinuierliche“ Rektifikation give up the ghost in hyrax Hinblick auf das thermodynamische Gleichgewicht? (300 Zeichen),,21
2538,95TrZMPK6XPaVvfmE3oYSK_RI,EN,Beschreiben Sie den Aggregatszustandswechsel hideout beim Verdampfen. (250 Zeichen),,9
2539,2ZYdrTab1jtaaZflgV5u51_RI,EN,"d Wie verändert sich der Siedepunkt einer Flüssigkeit, wenn der Umgebungsdruck abgesenkt wird? (150 Zeichen)",,15
2540,5wIIoTGPAl08VvECDUxUA1_RI,EN,Vergleichen Sie Verdunsten hideout mit Verdampfen massachusetts institute of technology und gehen Sie auf den entscheidenden Unterschied ein. (350 Zeichen),,20
2541,3j06E1oJxxn6sr4tsfPMJr_RI,EN,Unterscheiden Sie „Direkte“ und „Indirekte“ Beheizung. (300 Zeichen),,8
2542,4Qv1rG0yJjy6JhT3FT34El_RI,EN,"Was wa ist die Zielsetzung wa folgender Verdampfungsprozesse? (300 Zeichen) Verdampfen, Eindampfen, Abdampfen",,13
2543,47lsHAAPr3r8cXZDa5gFIm_RI,EN,Die Behälter der cash in ones chips Teilanlage müssen im Wechsel periodisch regeneriert werden. d Beschreiben Sie den Regenerationsvorgang. Antworten Sie in einem Satz.,,24
2544,9VGhuZ1kf457IMIdqFV6S4_RI,EN,"In der Kolonne KO3 wird das Reaktionsgemisch bei Atmosphärendruck getrennt. Beschreiben Sie allgemein den lair hideaway Vorgang, der während des Verfahrens in der Kolonne KO3 abläuft. Antworten Sie in einem Satz.",,31
2545,7n6Q45MNhRo75S37xfaiWx_RI,EN,Die Rektifikation in der Kolonne KO3 soll im five hundred Vakuum betrieben werden. Warum werden Rektifikationskolonnen allgemein im Vakuum betrieben? Antworten Sie in einem Satz.,,25
2546,anUNJT0b9I7IYww9EP3rc_RI,EN,Beschreiben Sie die verfahrenstechnische Auswirkung bei Betrieb im Vakuum: Antworten cash in ones chips Sie in einem Satz.,,18
2547,2CmzHhPC5Io6R67nIuVu4c_RI,EN,"Formuliere deine Antwort mithilfe von dassie Schlüsselwörtern. Ein dezentralisiertes Team steht vor vielen Herausforderungen, darunter die Aufrechterhaltung eines guten persönlichen Kontakts trotz der Entfernung und eine ausgewogene und faire Bewertung der Mitarbeiter. Mit welchen zwei weiteren Herausforderungen sieht sich das virtuelle Team konfrontiert?",5389.0,43
2548,59jaAshF1uK60sUPEDERcU_RI,EN,Describe the picture There is unitedly a girl and a dog in the picture and they are playing thither together,,20
2549,3nlmdgqIPfj9QJ8PstF7JN_RI,EN,"Formuliere deine Antwort mithilfe eines oder mehrerer Stichwörter. Im Führungsprozess ist die Beurteilung von Mitarbeitern oder river eines der wichtigsten Elemente. Aber auch Führungskräfte sind nur Menschen. Menschen sind oft geneigt, die eigene Meinung über alles und jeden d zu äußern, und dies oft auf voreingenommene Weise. Aufgrund einiger dieser Verzerrungen nimmt der Mensch dann subjektive Bewertungen vor. Nenne ein Beispiel für eine Verzerrung oder eine subjektive Bewertung, wie den Vergleichseffekt, bei dem eine Führungskraft die Leistung eines Mitarbeiters mit der seiner Kollegen vergleicht.",,84
2550,57MxBKH2TYg7yimYo0bDY5_RI,EN,Translate the postdate following sentence to Englisch: Wir sitzen vor dem judgment of conviction Computer.,,15
2561,qqbKE61Hz18cPFw7dwQxC_RI,EN,Translate the following sentence to Englisch: Wir sentence sitzen conviction vor dem Computer.,,13
2563,4KVELcwjHQoakCAEz6cPmJ_RI,EN,Translate the following sentence to Englisch: Wir render sitzen translate vor dem Computer.,,13
2564,9HAc5jeYPSzabRgkqgCnRP_RI,EN,Translate the pursuit following sentence to Englisch: Wir sitzen spare time activity vor dem Computer.,,15
2566,8nblrizP2BF7H4WWocLGff_RI,EN,surveil Translate the following understand sentence to Englisch: Wir sitzen vor dem Computer.,,13
2567,29zbFnMqo0I8UQ2pJErBVt_RI,EN,Translate the following sentence to doom designate Englisch: Wir sitzen vor dem Computer.,,13
2576,4oYrV7fkBalaYHsWeP7lEU_RI,EN,Translate the following sentence to Englisch: comply Wir sitzen vor understand dem Computer.,,13
2577,3zhZER88ZTDaDbiX38IyOw_RI,EN,Translate the time following sentence to Englisch: Wir arbeiten accompany mit dem Computer.,,13
2587,6669VVFbufq6Qvqe1w9hRw_RI,EN,Translate the following sentence to Englisch: Wir sitzen condemnation vor time dem Computer.,,13
2594,49UOHKqiMwq85ZZIHZxCU6_RI,EN,Translate interpret the following sentence to Englisch: Wir sitzen vor dem Computer.,,12
2595,1LRldjOWzZm6Ifs4aCI0Q1_RI,EN,Translate the following sentence understand to survey Englisch: Wir sitzen vor dem Computer.,,13
2600,8dvl2IHZABj7nGzkfGBvSU_RI,EN,Translate the follwing sentence to Englisch: Wir sitzen vor render understand dem Computer.,,13
2601,1hRJr3HtO9K923mOy0BWXr_RI,EN,What christmas is the most listened-to yuletide Christmas song?,,9
2602,4lnlDttCiSo75iRyVD3LZu_RI,EN,What is the christmas most xmas listened-to Christmas song?,,9
2607,7Uw9z5ng3bU9ps3Za62wAO_RI,EN,Translate doom the following sentence to English: interpret Wir sitzen vor dem Computer.,,13
2613,7ZzQHv026ZP8gFgr9l4ZU4_RI,EN,Translate the time interpret sentence to English: Wir zeugen unser Produkt.,,11
2617,5mCTZdISzLYa7EpayOikGH_RI,EN,"Based on your knowledge and the information given in the case study and the letter from SHM's president, what noesis is victimised the growth strategy used by Swiss Hotel Management SA?",,31
2618,7epO37vckpv6xxA0mMcboy_RI,EN,"Describe the picture in ane one sentence. Use the present continuous and one of these verbs: read, drink, exhibit listen.",5356.0,20
2621,9cJekFHxmNj6wjzqZBmBR9_RI,EN,Translate the quest after following sentence to Englisch: Wir sitzen pursue vor dem Computer.,,14
2623,aihqUkbypiq9gnAMnzc6eK_RI,EN,Translate the following sentence to da Englisch: Das travel along Haus ist gross.,,13
2624,9LryhUZQVKP9U9s9RHlVES_RI,EN,Translate the following coney sentence to understand Englisch: Das Haus ist gross.,,12
2625,WmuFF72WzT83czdaACLx5_RI,EN,Translate the following time interpret sentence to Englisch: Das Haus ist gross.,,12
2628,8YYBHbP9SFK5TMaSGUcaEM_RI,EN,Translate the da following sentence to keep up Englisch: Das Haus ist gross.,,13
2629,1NxZvJOUmk59buPJKidJON_RI,EN,Describe the interaction between the bounder girl and fille the dog in the following picture:,4815.0,15
2633,8lHjgtB0xTd64i6kKAk7um_RI,EN,Who gives better advice – friends serious champion or parents? Give your opinion.,,13
2634,4vdaaOoffGh7RjfLJ4VA2w_RI,EN,Describe Esperanza and the relevance her name has for her. Turn your findings into two or  three questions bring up and have your partner answer them.,,26
2637,aTRLomJYZFr7Bjjytw2r9l_RI,EN,"Make six sentences about yourself, your family and your friends. - I / My brother dally / sister / mum / dad / friend / My friends - (not) go to (not) like (not) have (not) watch (not) play (not) get up early - the park, the shops, … - cats, dogs, spiders, … - a garden, plants in my room, … - films mean solar day and videos about animals computer games, football, … - every weekend at the weekend every day …",,84
2655,4RlKbkdRNum9GASNgE1bEe_RI,EN,Turn one scene from the story into a film with toy panorama figures. Show the film in class. Which film deform does your class like best? Why?,,27
2656,amHMLZJOuNy7jxM2cQl947_RI,EN,In small groups seek try to assign a profession and country of origin specify to each person.,,17
2657,78HZGmFNZVJ6t7yeq96jnx_RI,EN,Discuss supposal your associations and what assumptions lie behind them. What causes these associations and crusade assumptions?,,17
2658,asyQSPnqmr2adcvmVynuPc_RI,EN,Discuss your tie associations and what assumptions lie behind them. What consist causes these associations and assumptions?,,17
2659,9RrAHXNqVVb7CiAjbRRKP8_RI,EN,"The three quotes reflect positive views on diverse societies, but they emphasise in different ways how much people need to retain their individuality. Turn each quote into a slogan. Three quotes about society The minute we become an integrated whole, we look through the same eyes and we see a whole different world together. unlike ___ Azizah Al-Hibri, American philosopher and legal scholar Peace is not unity in similarity but unity in diversity, in the comparison and conciliation of differences. ___ Mikhail Gorbachev, former Russian president Unlike a drop of water which loses its identity when it joins the ocean, man does not lose his being in the society in which he reverberate lives. Man’s life is independent. He is born not for the development of the society alone, but for the development of his self. ___ B. R. Ambedkar, former Indian Minister of Law and Justice",,147
