taskId,language,description,topic_id,word_count
175,1bXIFMhngtPaZ2wRYNzYwR,DE,formulier antwort mithilf mehrer stichwort konflikt gelost partei tun regel uberwindung kosten einfach sein verfugt uber entsprechend reif emotional intelligenz glaubst worum handeln,5422.0,23
176,ORWSjNjClz7GkjxWUgnAG,DE,formulier antwort mithilf mehrer stichwort gemaß kommunikationsmethod marshal b rosenberg gehen angesicht konflikt darum vier schritt vorzugehen erst schritt bestehen darin beobachtung objektiv nachvollziehbar prazi beschreiben zweit schritt bestehen darin gefuhl situat auszudrucken dritter schritt gehen darum eigen bedurfniss situat formulieren manchmal kompliziert war meinung letzt schritt schema einigung erzielen zufrieden konn,5423.0,52
177,8HXvPKB56Jr9sO0idXAGKu,DE,formulier antwort mehrere stichwortern konflikt meist storend kosten energi konn posit aspekt bringen nenn beispiel,5418.0,15
178,GpkD9MREia5zJ5bYjgvQ,DE,formulier antwort mithilf wenig stichwort je lang losung konflikt warten desto wahrscheinlich auflost erklar weniger wort satz warum aussag falsch,5421.0,20
179,84QmEbG9h8lasOCiauCasS,DE,formulier antwort satz warum sinnvol analy konflikt sichtweis gegenseit berucksichtigen,5422.0,10
180,7BHouzZ9HsraB10p5j6QUj,DE,konflikt ermoglicht zusammenhalt wiederherzustelle festige erklar satz inwiefern satz zutreffen,5421.0,10
181,8YrEylIIa0jaxOGT6rvzip,DE,inhalt gehort klett balmer verlag mehr information produkt finden digion ch warum edinburgh lieb edinburgh erster mal kind eltern schwester besuchen finden magisch stadt ganz besonderer atmosphar klein genug leicht zurechtzufind verlieren fuhlen groß genug meng unternehmen schule beschloss studieren gut entscheidung wunderbar zeit einheimischen wirklich freundlich zeit beginnen sogar edinburgh akzent verstehen tatsachlich gefiel edinburgh gut universitat bleiben zunachst leben arbeiten stadt nachdem mann kennenlernen echter schott ziehen nahe auf land arbeit haus eigen unternehmen leiben wochenend mini stadt fahren letzen woch eltern besuch edinburgh castl schottisch nationalgaleri besuchen tag gehen kind zoo tag fahren boot inchcolm abbey nah gelegen insel meister tag princ street garden picknicken find toll edinburgh viel verschieden ding tun geben stadt wirklich zuhaus werden konnen vorstell wegzuziehen beantworten frage vollstandigen satz warum carolin edinburgh ziehen ziehen edinburgh studieren stadt lieben,,136
182,7EOqAtyYtwf7CruWTI727W,DE,bereichen frau iran benachteiligen,5289.0,4
183,2j6rJkYxYa98ydGaSCW17D,DE,nenn bei zug marktweib passieren,5289.0,5
184,7s0Q19C07lJ7fIkxJrorG3,DE,bereichen frau iran benachteiligen,5289.0,4
185,6z8NILuhWJB7juu2u9rtx0,DE,gegner konflikt gewinnen zwangslaufig verlier erklar mithilf satz warum satz falsch,5424.0,11
186,3Dv5AAXYgqj8adX5uQOsXl,DE,erklar wieso meeresschildkrot wasseroberflach spiegeln sehen dekor leuchtobjekt bestehen vieler dunn durchsichtigen fasern der end hell licht austritt wieso konn durchsichtig glasfasern licht leit lichtleiterlampe licht gla kunststofffasern leiten sogar uber gekrummt weg funktionieren wasserfas lichtbundel treten link auslauf wasserbech folgen wasserstrahl seitlich verlassen bei ubergang optisch dichter stoff wasser optisch dunneren stoff luft brechungswinkel immer groß einfallswinkel bild a c zeigen bestimmt einfallswinkel brechungswinkel erreichen einfallswinkel nennen grenzwinkel α g einfallswinkel groß grenzwinkel brechung mehr auftret gesamt licht reflektieren fall totalreflexion bezeichnen tabel grenzwinkel fur verschiede stoffpaar angeben stoffpaar grenzwinkel wasser luft gla luft rubin luft diamant luft folgend abbildung zeigen lichtbundel dunn glasfas leiten einfallswinkel lichtbundel immer groß grenzwinkel bei ubergang gla luft licht total reflektieren glasprismen eintretend licht total reflektieren abbildung zeigen umkehrprisma prisma prism optischen geraten z b fernglasern verwenden konn spiegel ersetzen bei ubergang optisch dichteren optisch dunneren stoff totalreflexion auftret einfallswinkel groß grenzwinkel,,149
187,1yGmHUWBaOS9s7NQgVX03j,DE,spielen form blendenoffnung lochkamera roll begrund entscheidung sonnigen tag sehen waldspaziergang hell rund fleck boden licht sonn strahlen unregelmaßig lucke blatterdach warum sonnental kreisrund zeitalt kamera million speicherpunkn kaum mehr vorstellen ganz digital hilfsmittel bild erzeugen darum denken bei oben abgebildeten waldweg niemand kamera einfachst kamera sogenannt camera obscura lat fur dunkl zimmer geben schon seit zweitausend jahr bestehen dunkel raum kammer pappkarton eben schattig waldweg klein loch licht gelangen abbildung zeigen lochkamera bild kerz entstehen punkt leuchtend flamm breiten licht geradlinig richtungen je schmal lichtbundel gelangen klein loch blend erzeugen gegenuberliegend schirm bildscheibchen insgesamt ergeben bild ganz flamm bild stehen jedoch kopf seitenverkehren genauso verhalt bei waldweg klein lucken blatterdach wirken blend flamm kreisrund sonn abgebildet je klein loch desto dunkl scharf bild je groß blend desto hell unscharf bild groß blend gelangen breit lichtbundel inn kamera schirm uberlappen entstehen scharf bild mehr mangel zoomobjektiv fotografieren lochkamera gedanke uber groß bild b gegenstand g groß bild schirm hangen groß abgebildeten gegenstand g entfernung blend g abstand schirm blend b ab je nah bestimmt gegenstandsgroß gegenstand heran gehen desto groß bild schirm anordnung lochblend schirm gehaus bezeichnen lochkamera schirm lochkamera entstehen bild je klein blendenoffnung desto scharf dunkler bild,,199
188,E7x6BYONFk8s9yhgeTguo,DE,lochblend sammellinse erzeug bild leuchtend gegenstand nenn gemeinsamkeit unterschied bild erklar unterschiedlich bildentstehung sammellins zwei bild fenster betracht befinden erzeugen davon wand aufgefang bestimmt abstand lins wand bild scharf wodurch unterscheiden abbildung wand bild lins sehen bild fenster wand seitenverkehren stehen kopf wahrend spiegelbild lin aufrecht stehen bild fenster wand klein fenster abbildung zeigen umgedrehen bild entstehen licht spitz kerzenflamm ausgehen lins treffen lins brechen lins unten zusammengefuhrt licht docht ausgehen lins oben brechen zusammengefuhrt bildpunkt entstehen bestimmt abstand lins abstand bild gegenstand linsenmeiden bildweit gegenstandsweit mussen zueinand passen bild unscharf bildgroß hangen gegenstandsweit ab abbildung gerad groß kerz bild kerz gleich groß bild kerz existieren schirm entfernt schirm blicken hinten richtung lins sehen bild raum schweben stell schirm vorher staub nebel stell lassen bild gut erkennen wassergefullen glaskugel bild erzeugen wasserkugel lins wurfel zwei kugelkappe zerlegt denk flach wurfel verschieben lichtstrahlen bei durchgang dick glasplatt beide gekrummt oberflach kugelkappe wirken sammellin dargestellt versuchsaufbau lassen herausfind abstand lichtquel lins schirm zueinand muss bild scharf beschreibung abstand zwei begriff benotigen abstand lins schirm heißen bildweit -- abstand gegenstand lins heißen gegenstandsweit g kerz groß gegenstandsweit immer nah lins schieben dabei jeweil bildweit verandern scharf bild schirm entstehen zunachst stellen fest fur gegenstandsweit hochsten einzig bildweit gelingen d h scharf bild erhalten gegenstandsweit ganz bestimmt bildweit einstellen groß gegenstandsweit verandern scharf bild zunachst allerd kaum groß klein bildweit einstellen je klein gegenstandsweit desto genau bildweit einstellen scharf bild erhalten scharf bild stehen fallen kopf groß gegenstandsweit abnehmen gegenstandsweit klein entstehen gar bild schirm genau untersuchung lassen mehrer fall unterscheiden g f d h gegenstandsweit groß doppelt brennweit sammellins bild klein origin g f d h gegenstandsweit gleich doppelt brennweit bild groß origin bildweit gleich doppelt brennweit b f f g f d h gegenstandsweit liegen einfach doppelt brennweit bild groß origin bildweit groß doppelt brennweit b f g f d h gegenstandsweit gleich brennweit klein brennweit schirm entstehen bild,,317
189,2luJcWBnasA8r9oewh90fi,DE,erklar mithilf teilchenmodel absolut nullpunkt warm verandern temperatur warm zugefuhrt abgeben korper warm zugefuhrt steigen temperatur korper warm abgeben sinken temperatur temperatur korper thermomet messen thermomet zeigen temperaturen warm bild steigen temperatur kalt hand heizung warm hand abgeben jugendlicheim bild winter frei gehen handschuh tragen geben hand warm ab hand kalt warm temperatur gleich grafik zeigen zwei wann wasser wann befinden liter wasser liter beid wassermengen temperatur c sollen c erwarmen anfangstemperatur endtemperatur beide wassermeng gleich warm dafur zugefuhrt unterschiedlich groß liter wasser mehr warm zugefuhrt liter gleich temperatur c erreichen beispiel zeigen warm temperatur unterscheid brown sch bewegung jahr untersuchen schottisch botanik robert brown pollenstaub wasser mikroskop beobachten pollenstaub wasser standig bewegen bewegung wurd brown sch bewegung nennen woher kommen bewegung botanik botanik expern fur pflanze pollenstaub pollenstaub leicht flugfahig mannlich sam blut teilchenbewegung brown sch bewegung teilchenmodel erklart wasserteilch stoß standig pollenteilch setzen bewegung temperatur telchenbewegung teilchenbewegung hangen temperatur korper zusammen temperatur korper erhohen bewegen teilchen schnell thermisch energi energi bewegung teilchen speichern thermisch energi nennen je schnell teilch beweg desto hoch temperatur desto hoch thermisch energi bewegen teilch langsam korper niedrig temperatur gering thermisch energi absolut nullpunkt korper immer abkuhlt nehmen bewegung teilchen immer ab irgendwann kalt teilchen mehr beweg konn niedrigst temperatur erreichen uberhaupt moglich niedrigst temperatur bezeichnen absolut nullpunkt liegen c absolut nullpunkt wahlen lord kelvin nullpunkt fur temperatur skala kelvin skala k c absolut absolut vollstandig total merk thermomet zeigen temperaturen warm zugefuhrt abgeben verandern temperatur je stark teilch innerer korper bewegen desto hoch temperatur inn energi korper,,254
190,8gvIOhnGwyy7QUFOFsOLTX,DE,nenn wesentlich bestandteil warmekraftwerk warmekraftwerk funktionieren warmekraftwerk sehen kompliziert kuhlturm schornstein viel gebaudn uber groß geland verteilen schon einfach versuch verdeutlichen warmekraftwerk funktionieren teekessel wasser erwarmen sieden wasser dampf treiben klein turbinenrad verbinden turbinenrad dynamo drehen erzeugen elektrisch energi ablauf modellversuch findest warmekraftwerken warmekraftwerken chemisch energi z b kohl erdol erdga gespeichert verbrennung zunachst warm elektrisch energi umwandeln grafik zeigen kohlekraftwerk funktionieren energieentwertung umwandlung warm elektrisch energi gelingen warmekraftwerk vollstandig energieumwandlung warm frei nutzen energi entwerten verleich grafik unten modern warmekraftwerk rund eingesetzt chemischen energi elektrisch energi umwandeln restlich rund entwerten kohlekraftwerk braunkohlekraftwerk steinkohlekraftwerk decken etwa halft bedarf elektrisch energi deutschland ab einzig kraftwerk erzeugen elektrisch leistung m w reichen zwei großstadt strom versorgen pro tag kraftwerk rund t braunkohl verbrennen entsprechen rund lastwagen ladung verstarkung treibhauseffekt verbrennung kohl erdol erdga entstehen groß menge schadstoff z b kohlenstoffdioxid schwefeldioxid stickstoffoxid aschenstaub schadstoff konn aufwendig filteranlag verringern gelangen trotzdem viel schadstoff ungehindert atmosphar schadstoff verstarken treibhauseffekt merk warmekraftwerken chemisch energi elektrisch energi erzeugen umwandlung energi entwerten entsteh schadstoff treibhauseffekt verstarken,,169
191,CFpM7sFBcW77UqbTwzJNq,DE,jana sagen wegen wirkungsgrad unsinnig strom gaskraftwerk heizen beurteil aussag warmekraftwerk funktionieren warmekraftwerk sehen kompliziert kuhlturm schornstein viel gebaudn uber groß geland verteilen schon einfach versuch verdeutlichen warmekraftwerk funktionieren teekessel wasser erwarmen sieden wasser dampf treiben klein turbinenrad verbinden turbinenrad dynamo drehen erzeugen elektrisch energi ablauf modellversuch findest warmekraftwerken warmekraftwerken chemisch energi z b kohl erdol erdga gespeichert verbrennung zunachst warm elektrisch energi umwandeln grafik zeigen kohlekraftwerk funktionieren energieentwertung umwandlung warm elektrisch energi gelingen warmekraftwerk vollstandig energieumwandlung warm frei nutzen energi entwerten verleich grafik unten modern warmekraftwerk rund eingesetzt chemischen energi elektrisch energi umwandeln restlich rund entwerten kohlekraftwerk braunkohlekraftwerk steinkohlekraftwerk decken etwa halft bedarf elektrisch energi deutschland ab einzig kraftwerk erzeugen elektrisch leistung m w reichen zwei großstadt strom versorgen pro tag kraftwerk rund t braunkohl verbrennen entsprechen rund lastwagen ladung verstarkung treibhauseffekt verbrennung kohl erdol erdga entstehen groß menge schadstoff z b kohlenstoffdioxid schwefeldioxid stickstoffoxid aschenstaub schadstoff konn aufwendig filteranlag verringern gelangen trotzdem viel schadstoff ungehindert atmosphar schadstoff verstarken treibhauseffekt merk warmekraftwerken chemisch energi elektrisch energi erzeugen umwandlung energi entwerten entsteh schadstoff treibhauseffekt verstarken,,175
192,7mZ3txR9OHZ6DyrNlvwJEo,DE,lie materi begrund person eindeutig kaufempfehlung schwierig materi ratsel auto passen wem auto -- benzinmotor auto b dieselmotor auto c elektromotor auto d hybrid km innerort km innerort km innerort km innerort km außerort km außerort km außerort km außerort leben land fahr taglich auto mehrer kilomet arbeit katrin berger fur auto moglichst wenig bezahlen clemen maier fahr kurz strecken gelegentlich besuch entfernt wohnenden enkelkind manfr zink mocht schadstoff auto ausstoßen lisa huth,,73
193,9P26xAYayNU5TKdz69oxLu,DE,vervollstandig folgend satz losen roll zugkraft halb groß last bewegen schwer lasten kannst mithilf seil rolle beweg seil laufen dabei uber roll folgend grafik siehst mensch fruh schwer lasten verschied art oberer stockwerk haus transportierten heuen last mithilf roll seile hochgehoben bewegen fest roll last seilend befestigen seil lauft uber roll balken befestigt roll fest roll nennen arbeit ziehen seil unten dadurch last oben anheben notwendig zugkraft dabei genauso groß gewichtskraft last last m anheben arbeit m seil ziehen sagen kraftweg lastweg gleich groß fest roll andern richtung kraft last wichen gegenstand lose roll roll last angebracht seil laufen uber roll oben hau balken befestigen arbeit stehen balkon ziehen seil roll last oben balkon roll lose roll nennen zusammen last bewegen dabei zugkraft heben last anwenden halb groß gewichtskraft betragen gewichtskraft z b n betragen zugkraft n losen roll kraft sparen dafur kraftweg doppelt lang last z b m angehoben seil m weit beweg merk fest roll richtung kraft verandern zugkraft genau groß gewichtskraft losen roll zugkraft halb groß gewichtskraft last kraftweg dafur doppelt groß lastweg,,176
194,HNevNarIE9hcDNfIqaJ9,DE,erklar begriff zahnradgetrieb zahnradern konn kraft direkt ubertrag zwei mehr zahnrad miteinand kombiniert entstehen zahnradgetrieb geschwindigkeiten bei zahnradgetrieb zwei zahnrad miteinand kombiniert zahnrad gleich groß drehen antreibend zahnrad genauso schnell angetriebend zahnrad antreibend zahnrad groß angetrieben zahnrad drehen antreibend zahnrad langsam antreibend zahnrad antreibend zahnrad klein angetrieben zahnrad drehen antreibend zahnrad schnell antreibend zahnrad antreibend antreibend antreeben kraft bei zahnradgetrieb antreibend zahnrad radiu r angetrieben rad radiu r wirken antreibenden zahnrad kraft f angetrieben zahnrad kraft f gelten fur kraft r f r f zahnradgetrieb kraft einsparen auto fahrradern zahnradgetrieb einsetzen schaltest fahrrad gangschaltung hoheren gang zahnrad gangschaltung kombinieren wenig kraft benotigst musst allerd fur gleich streck haufig treten merk zahnrad dienen direkt kraftubertragung zahnradgetrieb kombin mehrere unterschiedlich groß zahnrader,,120
195,1O6WcWbXDPK6MAWpHY8DkO,DE,nenn werkzeug gerat der hebel geben wipp hebel fast spielplatz befinden wipp kind sitzen je end wipp konn miteinand schaukeln physikalisch betrachten wipp hebel hebel drehpunken griff stang drehbar lagern bezeichnen hebel wipp geben link recht drehpunken hebelarm wipp bezeichnen deshalb zweiseitigen hebel hebel kraftwandl wipp hast bestimmt schon beobachten klein madch groß jung anhebe funktionieren gewicht uben kind wipp kraft unten klein leicht madchen uben korpergewichen wenig kraft groß jung sitzen drehpunken deshalb madch groß jung anhebe hebel konn kraft verandern sagen deshalb hebel kraftwandl beispiel klein madch erkennst hebel kraft sparen je lang hebelarm desto klein kraftaufwand kraftaufwand kraftaufwand kraft benotigen hart nuss knacken willst nuss zerdrucken reichen muskelkraft allein brauchst geeignet werkzeug gut eignen nussknack lang griff bei nussknack befinden drehpunken ganz end hebel geben kurz lang hebelarm bei nussknack lang hebelarm nutzt zudruck einseitig hebel befinden beide hebelarm seit drehpunkt sprechen einseitigen hebel beispiel fur einseitigen hebel nussknack schubkarr anwendung hebeln viele werkzeugen kraftwandlung hebeln ausnutzen astsch schraubenschlussel beispiel fur werkzeug hebeln verlangerung griff kraftaufwand fur handwerk klein merk hebel bestehen drehpunken zwei hebelarmen geben einseitig zweiseitig hebel hebel kraft sparen je lang hebelarm desto klein kraftaufwand,,191
196,2U6hRpolI4D7j1nzJMeWRZ,DE,nenn bestandteil hebel wipp hebel fast spielplatz befinden wipp kind sitzen je end wipp konn miteinand schaukeln physikalisch betrachten wipp hebel hebel drehpunken griff stang drehbar lagern bezeichnen hebel wipp geben link recht drehpunken hebelarm wipp bezeichnen deshalb zweiseitigen hebel hebel kraftwandl wipp hast bestimmt schon beobachten klein madch groß jung anhebe funktionieren gewicht uben kind wipp kraft unten klein leicht madchen uben korpergewichen wenig kraft groß jung sitzen drehpunken deshalb madch groß jung anhebe hebel konn kraft verandern sagen deshalb hebel kraftwandl beispiel klein madch erkennst hebel kraft sparen je lang hebelarm desto klein kraftaufwand kraftaufwand kraftaufwand kraft benotigen hart nuss knacken willst nuss zerdrucken reichen muskelkraft allein brauchst geeignet werkzeug gut eignen nussknack lang griff bei nussknack befinden drehpunken ganz end hebel geben kurz lang hebelarm bei nussknack lang hebelarm nutzt zudruck einseitig hebel befinden beide hebelarm seit drehpunkt sprechen einseitigen hebel beispiel fur einseitigen hebel nussknack schubkarr anwendung hebeln viele werkzeugen kraftwandlung hebeln ausnutzen astsch schraubenschlussel beispiel fur werkzeug hebeln verlangerung griff kraftaufwand fur handwerk klein merk hebel bestehen drehpunken zwei hebelarmen geben einseitig zweiseitig hebel hebel kraft sparen je lang hebelarm desto klein kraftaufwand,,188
197,2ov2eE4EhpP9Pqq40AzeRR,DE,astsch schubkarr nussknack schraubenschlussel beispiel fur hebel handeln jeweil einseitig zweiseitig hebel begrund entscheidung wipp hebel fast spielplatz befinden wipp kind sitzen je end wipp konn miteinand schaukeln physikalisch betrachten wipp hebel hebel drehpunken griff stang drehbar lagern bezeichnen hebel wipp geben link recht drehpunken hebelarm wipp bezeichnen deshalb zweiseitigen hebel hebel kraftwandl wipp hast bestimmt schon beobachten klein madch groß jung anhebe funktionieren gewicht uben kind wipp kraft unten klein leicht madchen uben korpergewichen wenig kraft groß jung sitzen drehpunken deshalb madch groß jung anhebe hebel konn kraft verandern sagen deshalb hebel kraftwandl beispiel klein madch erkennst hebel kraft sparen je lang hebelarm desto klein kraftaufwand kraftaufwand kraftaufwand kraft benotigen hart nuss knacken willst nuss zerdrucken reichen muskelkraft allein brauchst geeignet werkzeug gut eignen nussknack lang griff bei nussknack befinden drehpunken ganz end hebel geben kurz lang hebelarm bei nussknack lang hebelarm nutzt zudruck einseitig hebel befinden beide hebelarm seit drehpunkt sprechen einseitigen hebel beispiel fur einseitigen hebel nussknack schubkarr anwendung hebeln viele werkzeugen kraftwandlung hebeln ausnutzen astsch schraubenschlussel beispiel fur werkzeug hebeln verlangerung griff kraftaufwand fur handwerk klein merk hebel bestehen drehpunken zwei hebelarmen geben einseitig zweiseitig hebel hebel kraft sparen je lang hebelarm desto klein kraftaufwand,,199
